open,high,low,close,volume,timestamp
909.5999755859375,922.489990234375,909.0800170898438,919.3300170898438,469100,2026-04-07 14:30:00+00:00
919.3099975585938,931.2899780273438,919.030029296875,930.4000244140625,445259,2026-04-07 15:30:00+00:00
930.2899780273438,932.6400146484375,925.4072875976562,926.5599975585938,177929,2026-04-07 16:30:00+00:00
926.2999877929688,932.655029296875,925.7999877929688,930.135009765625,171213,2026-04-07 17:30:00+00:00
930.25,932.14501953125,922.6199951171875,926.4749755859375,234274,2026-04-07 18:30:00+00:00
926.2100219726562,931.9899291992188,925.4249877929688,930.9099731445312,383033,2026-04-07 19:30:00+00:00
941.52001953125,949.47998046875,933.1300048828125,947.739990234375,516400,2026-04-08 13:30:00+00:00
947.739990234375,956.8200073242188,944.5,954.0,371612,2026-04-08 14:30:00+00:00
954.3400268554688,959.489990234375,952.1400146484375,957.7449951171875,273832,2026-04-08 15:30:00+00:00
957.7449951171875,961.1351928710938,956.6400146484375,956.7949829101562,169160,2026-04-08 16:30:00+00:00
956.7999877929688,957.9400024414062,954.9199829101562,957.010009765625,171062,2026-04-08 17:30:00+00:00
957.0,957.3098754882812,948.760009765625,948.9000244140625,222317,2026-04-08 18:30:00+00:00
949.0700073242188,953.780029296875,948.0900268554688,953.3099975585938,302110,2026-04-08 19:30:00+00:00
948.469970703125,951.3900146484375,939.2899780273438,947.9349975585938,316318,2026-04-09 13:30:00+00:00
947.9349975585938,954.8800048828125,947.5800170898438,954.3099975585938,179832,2026-04-09 14:30:00+00:00
954.0499877929688,957.6599731445312,953.6599731445312,957.4600219726562,170929,2026-04-09 15:30:00+00:00
957.6400146484375,962.260009765625,957.1799926757812,962.2100219726562,138099,2026-04-09 16:30:00+00:00
961.9299926757812,963.7550048828125,955.8109130859375,957.989990234375,155153,2026-04-09 17:30:00+00:00
957.97998046875,958.8599853515625,955.1699829101562,956.5999755859375,127940,2026-04-09 18:30:00+00:00
956.6099853515625,958.2695922851562,955.0001220703125,955.1799926757812,200749,2026-04-09 19:30:00+00:00
963.6900024414062,963.9400024414062,935.864990234375,943.625,390383,2026-04-10 13:30:00+00:00
943.625,944.5700073242188,937.25,938.9949951171875,283668,2026-04-10 14:30:00+00:00
938.989990234375,942.5,937.260009765625,940.5,159381,2026-04-10 15:30:00+00:00
940.489990234375,942.4899291992188,939.3699951171875,939.5900268554688,107802,2026-04-10 16:30:00+00:00
939.5800170898438,941.9400024414062,936.77001953125,938.52001953125,122060,2026-04-10 17:30:00+00:00
938.4650268554688,939.0399780273438,935.97998046875,937.0,152550,2026-04-10 18:30:00+00:00
937.0900268554688,940.0,935.5399780273438,939.5700073242188,263975,2026-04-10 19:30:00+00:00
939.969970703125,945.9000244140625,930.510009765625,936.6699829101562,327866,2026-04-13 13:30:00+00:00
936.5700073242188,938.1400146484375,929.8599853515625,932.4500122070312,212872,2026-04-13 14:30:00+00:00
932.719970703125,933.8699951171875,929.0,930.4149780273438,170011,2026-04-13 15:30:00+00:00
930.3300170898438,931.1798706054688,927.2182006835938,929.635009765625,189573,2026-04-13 16:30:00+00:00
929.7999877929688,931.669921875,927.5499877929688,929.2899780273438,144334,2026-04-13 17:30:00+00:00
929.510009765625,930.780029296875,927.1699829101562,929.97998046875,196954,2026-04-13 18:30:00+00:00
930.010009765625,930.8099975585938,927.7266845703125,929.1599731445312,326543,2026-04-13 19:30:00+00:00
925.0,939.9299926757812,918.6400146484375,937.3599853515625,367419,2026-04-14 13:30:00+00:00
937.8150024414062,938.3200073242188,932.6500244140625,934.0399780273438,194138,2026-04-14 14:30:00+00:00
934.3499755859375,939.655029296875,933.4500122070312,938.2728881835938,150777,2026-04-14 15:30:00+00:00
938.2999877929688,938.2999877929688,934.27001953125,935.1599731445312,124092,2026-04-14 16:30:00+00:00
935.1599731445312,935.469970703125,924.0029907226562,926.7949829101562,340362,2026-04-14 17:30:00+00:00
926.8900146484375,926.9000244140625,915.0399780273438,925.1799926757812,385670,2026-04-14 18:30:00+00:00
925.2100219726562,925.4199829101562,920.2000122070312,922.719970703125,283395,2026-04-14 19:30:00+00:00
923.5,930.0,920.0,924.4550170898438,373551,2026-04-15 13:30:00+00:00
924.4550170898438,924.4550170898438,906.6599731445312,910.8400268554688,401662,2026-04-15 14:30:00+00:00
910.7650146484375,914.2598876953125,888.030029296875,895.6599731445312,674878,2026-04-15 15:30:00+00:00
895.5,904.6199951171875,893.6500244140625,899.0900268554688,355720,2026-04-15 16:30:00+00:00
899.239990234375,905.239990234375,896.4199829101562,903.7100219726562,348196,2026-04-15 17:30:00+00:00
903.8200073242188,907.8200073242188,901.2899780273438,907.8200073242188,345400,2026-04-15 18:30:00+00:00
907.8200073242188,909.4500122070312,904.8099975585938,904.8499755859375,539309,2026-04-15 19:30:00+00:00
911.6649780273438,920.0,907.5,909.25,533766,2026-04-16 13:30:00+00:00
909.25,913.1900024414062,905.6699829101562,912.7899780273438,293799,2026-04-16 14:30:00+00:00
912.739990234375,913.0,898.1500244140625,902.75,384680,2026-04-16 15:30:00+00:00
902.7999877929688,904.4500122070312,900.5,903.5700073242188,148645,2026-04-16 16:30:00+00:00
903.5700073242188,904.9199829101562,901.1099853515625,903.7050170898438,170220,2026-04-16 17:30:00+00:00
903.510009765625,904.75,901.0,903.6500244140625,190950,2026-04-16 18:30:00+00:00
903.6400146484375,906.0900268554688,903.27001953125,903.4299926757812,296020,2026-04-16 19:30:00+00:00
917.7999877929688,929.5900268554688,917.7999877929688,927.760009765625,944720,2026-04-17 13:30:00+00:00
927.5999755859375,929.989990234375,922.344970703125,924.4724731445312,345642,2026-04-17 14:30:00+00:00
924.9456176757812,927.4959106445312,923.10498046875,923.510498046875,265072,2026-04-17 15:30:00+00:00
923.3350219726562,925.27001953125,920.510009765625,921.030029296875,150409,2026-04-17 16:30:00+00:00
920.530029296875,922.6599731445312,919.0999755859375,921.27001953125,143372,2026-04-17 17:30:00+00:00
921.260009765625,922.9199829101562,919.72998046875,920.25,242834,2026-04-17 18:30:00+00:00
920.3350219726562,927.5,920.3350219726562,926.72998046875,340959,2026-04-17 19:30:00+00:00
926.9000244140625,928.9998779296875,912.5,924.4199829101562,411925,2026-04-20 13:30:00+00:00
924.719970703125,929.2899780273438,924.4299926757812,929.0,208935,2026-04-20 14:30:00+00:00
928.6699829101562,929.6400146484375,925.5,926.1699829101562,141530,2026-04-20 15:30:00+00:00
926.5250244140625,927.7000122070312,924.330078125,926.5,103766,2026-04-20 16:30:00+00:00
926.272216796875,928.1099853515625,925.9000244140625,926.64501953125,106289,2026-04-20 17:30:00+00:00
926.6400146484375,927.6099853515625,922.4199829101562,923.2899780273438,156928,2026-04-20 18:30:00+00:00
923.2899780273438,923.2899780273438,919.47998046875,920.4000244140625,314559,2026-04-20 19:30:00+00:00
910.2000122070312,913.0499877929688,881.1099853515625,897.1300048828125,1324283,2026-04-21 13:30:00+00:00
897.2899780273438,901.5,883.0,894.4625244140625,818858,2026-04-21 14:30:00+00:00
894.4349975585938,902.8800048828125,893.6599731445312,900.7150268554688,300597,2026-04-21 15:30:00+00:00
900.7100219726562,903.3400268554688,898.780029296875,901.7050170898438,212048,2026-04-21 16:30:00+00:00
901.7750244140625,904.6900024414062,899.760009765625,902.4949951171875,201559,2026-04-21 17:30:00+00:00
902.5499877929688,909.969970703125,900.5800170898438,908.5800170898438,281827,2026-04-21 18:30:00+00:00
908.5750122070312,909.489990234375,902.3200073242188,903.02001953125,352090,2026-04-21 19:30:00+00:00
906.4000244140625,921.280029296875,902.2301025390625,920.6500244140625,566617,2026-04-22 13:30:00+00:00
920.8699951171875,921.97998046875,915.0001220703125,917.9099731445312,272100,2026-04-22 14:30:00+00:00
917.5599975585938,920.2000122070312,916.2305297851562,919.0900268554688,167563,2026-04-22 15:30:00+00:00
919.02001953125,921.8400268554688,918.5900268554688,920.75,168846,2026-04-22 16:30:00+00:00
920.905029296875,921.14990234375,916.5999755859375,919.0900268554688,192695,2026-04-22 17:30:00+00:00
918.8200073242188,919.7349853515625,917.6799926757812,918.9400024414062,249115,2026-04-22 18:30:00+00:00
918.8400268554688,922.5399780273438,918.4400024414062,921.280029296875,420219,2026-04-22 19:30:00+00:00
929.489990234375,930.0,921.10009765625,921.75,396568,2026-04-23 13:30:00+00:00
921.9724731445312,923.75,917.8400268554688,919.3400268554688,238078,2026-04-23 14:30:00+00:00
919.1599731445312,921.4600219726562,914.22998046875,914.4849853515625,189378,2026-04-23 15:30:00+00:00
914.4849853515625,916.4400024414062,911.8900146484375,912.0499877929688,165080,2026-04-23 16:30:00+00:00
912.2000122070312,918.6199951171875,912.0900268554688,917.6849975585938,179751,2026-04-23 17:30:00+00:00
917.8499755859375,920.1199951171875,917.52001953125,919.6099853515625,194089,2026-04-23 18:30:00+00:00
919.5599975585938,920.2999877929688,915.75,917.219970703125,273430,2026-04-23 19:30:00+00:00
900.010009765625,900.4199829101562,876.0,878.27001953125,1111052,2026-04-24 13:30:00+00:00
878.4749755859375,883.0349731445312,871.7310180664062,880.47998046875,865582,2026-04-24 14:30:00+00:00
880.47998046875,885.8800048828125,879.5100708007812,882.880126953125,413996,2026-04-24 15:30:00+00:00
883.114990234375,883.5599975585938,879.0,881.094970703125,266238,2026-04-24 16:30:00+00:00
880.9600830078125,882.4000244140625,876.8599853515625,878.1254272460938,293675,2026-04-24 17:30:00+00:00
878.260009765625,887.0700073242188,876.0800170898438,885.5800170898438,471119,2026-04-24 18:30:00+00:00
885.5399780273438,887.3400268554688,883.9199829101562,884.27001953125,466395,2026-04-24 19:30:00+00:00
878.1300048828125,891.202880859375,872.2000122070312,878.469970703125,569833,2026-04-27 13:30:00+00:00
878.6898803710938,882.989990234375,878.2200927734375,880.60498046875,204695,2026-04-27 14:30:00+00:00
881.02001953125,883.72998046875,879.5499877929688,881.7680053710938,166842,2026-04-27 15:30:00+00:00
881.7069091796875,882.9500122070312,879.9400024414062,880.8300170898438,188097,2026-04-27 16:30:00+00:00
880.8099975585938,881.0999755859375,876.510009765625,877.1199951171875,186091,2026-04-27 17:30:00+00:00
876.9550170898438,878.6599731445312,873.8060302734375,874.0700073242188,263563,2026-04-27 18:30:00+00:00
874.0999755859375,874.1674194335938,868.0499877929688,868.239990234375,487490,2026-04-27 19:30:00+00:00
871.9000244140625,878.1500244140625,869.8800048828125,872.7098999023438,449916,2026-04-28 13:30:00+00:00
872.5900268554688,877.0,871.0999755859375,871.5499877929688,243507,2026-04-28 14:30:00+00:00
871.8098754882812,871.97998046875,866.6900024414062,867.0900268554688,354477,2026-04-28 15:30:00+00:00
867.219970703125,867.4099731445312,863.3499755859375,865.1500244140625,163720,2026-04-28 16:30:00+00:00
865.1500244140625,867.5,864.2999877929688,866.0,159747,2026-04-28 17:30:00+00:00
865.989990234375,873.2550048828125,864.0900268554688,872.2750244140625,291031,2026-04-28 18:30:00+00:00
872.2899780273438,875.0,872.0407104492188,874.4299926757812,374826,2026-04-28 19:30:00+00:00
866.0399780273438,869.023193359375,857.3800048828125,858.0499877929688,636426,2026-04-29 13:30:00+00:00
857.9400024414062,858.6799926757812,850.8433227539062,856.7750244140625,561982,2026-04-29 14:30:00+00:00
857.1400146484375,857.3099975585938,851.0,854.989990234375,437918,2026-04-29 15:30:00+00:00
854.9749755859375,856.0700073242188,851.6500244140625,852.4650268554688,283605,2026-04-29 16:30:00+00:00
852.375,854.4298706054688,851.5,852.2349853515625,338211,2026-04-29 17:30:00+00:00
852.22998046875,855.9199829101562,850.510009765625,852.0900268554688,414877,2026-04-29 18:30:00+00:00
852.010009765625,856.010009765625,850.7999877929688,851.3099975585938,618588,2026-04-29 19:30:00+00:00
898.780029296875,928.1500244140625,896.7999877929688,925.9500122070312,2888830,2026-04-30 13:30:00+00:00
926.5,930.9400024414062,917.010009765625,921.14501953125,885478,2026-04-30 14:30:00+00:00
921.3150024414062,936.1500244140625,920.0,933.3049926757812,620812,2026-04-30 15:30:00+00:00
933.3049926757812,941.8800048828125,931.3800048828125,939.2449951171875,550495,2026-04-30 16:30:00+00:00
939.5698852539062,941.6599731445312,937.8499755859375,940.4299926757812,444762,2026-04-30 17:30:00+00:00
940.75,945.4998779296875,936.2200927734375,939.9199829101562,582439,2026-04-30 18:30:00+00:00
941.0999755859375,943.3250122070312,931.3599853515625,934.3099975585938,1040056,2026-04-30 19:30:00+00:00
955.219970703125,984.4500122070312,943.7999877929688,973.25,1382789,2026-05-01 13:30:00+00:00
973.2249755859375,977.1749877929688,964.6574096679688,965.030029296875,486236,2026-05-01 14:30:00+00:00
965.0349731445312,968.0349731445312,959.02001953125,963.6799926757812,468065,2026-05-01 15:30:00+00:00
963.6699829101562,964.5598754882812,960.0800170898438,962.5499877929688,249554,2026-05-01 16:30:00+00:00
963.0399780273438,969.4400024414062,962.1801147460938,966.3200073242188,278579,2026-05-01 17:30:00+00:00
965.8900146484375,967.0798950195312,960.8599853515625,961.7999877929688,299690,2026-05-01 18:30:00+00:00
961.6900024414062,966.5399780273438,959.27001953125,963.7100219726562,485183,2026-05-01 19:30:00+00:00
960.0,969.9437866210938,951.760009765625,960.4199829101562,786062,2026-05-04 13:30:00+00:00
960.8198852539062,963.02001953125,958.2999877929688,960.0599975585938,344972,2026-05-04 14:30:00+00:00
960.0549926757812,965.7000122070312,959.8900146484375,961.1300048828125,361397,2026-05-04 15:30:00+00:00
961.010009765625,966.5700073242188,959.9199829101562,965.4099731445312,212538,2026-05-04 16:30:00+00:00
965.5999755859375,968.1599731445312,962.739990234375,966.8800048828125,246578,2026-05-04 17:30:00+00:00
966.655029296875,974.2150268554688,964.72998046875,965.530029296875,643836,2026-05-04 18:30:00+00:00
965.530029296875,970.8900146484375,965.0,968.489990234375,534343,2026-05-04 19:30:00+00:00
971.885009765625,982.0,964.4099731445312,979.5,542795,2026-05-05 13:30:00+00:00
977.719970703125,985.9600219726562,975.3250122070312,978.780029296875,386791,2026-05-05 14:30:00+00:00
978.77001953125,982.5499877929688,978.2000122070312,981.7750244140625,227800,2026-05-05 15:30:00+00:00
981.7249755859375,989.6599731445312,981.5,989.5700073242188,297793,2026-05-05 16:30:00+00:00
989.5850219726562,992.7999877929688,988.0,989.1900024414062,246829,2026-05-05 17:30:00+00:00
989.594970703125,990.8099975585938,984.719970703125,987.3200073242188,226571,2026-05-05 18:30:00+00:00
987.6099853515625,989.77001953125,985.8200073242188,988.4600219726562,398040,2026-05-05 19:30:00+00:00
991.3499755859375,995.010009765625,983.5,994.8400268554688,473938,2026-05-06 13:30:00+00:00
994.6900024414062,996.4849853515625,990.0,990.1300048828125,303027,2026-05-06 14:30:00+00:00
990.8429565429688,993.0,986.5599975585938,989.2100219726562,213126,2026-05-06 15:30:00+00:00
989.3198852539062,990.5999755859375,986.5900268554688,990.3250122070312,158433,2026-05-06 16:30:00+00:00
990.1596069335938,993.510009765625,989.9000244140625,992.2050170898438,187168,2026-05-06 17:30:00+00:00
992.0,994.469970703125,989.739990234375,993.7098999023438,182370,2026-05-06 18:30:00+00:00
993.27001953125,994.7999267578125,986.4500122070312,987.0499877929688,346861,2026-05-06 19:30:00+00:00
985.3699951171875,989.0,973.0,976.0599975585938,367941,2026-05-07 13:30:00+00:00
976.510009765625,981.5499877929688,973.7999877929688,973.9199829101562,259447,2026-05-07 14:30:00+00:00
973.7999877929688,974.4000244140625,967.0999755859375,971.530029296875,254460,2026-05-07 15:30:00+00:00
971.4199829101562,975.4299926757812,970.27001953125,972.719970703125,222093,2026-05-07 16:30:00+00:00
972.22998046875,979.5859985351562,970.75,977.8300170898438,166594,2026-05-07 17:30:00+00:00
977.02001953125,978.8699951171875,974.3200073242188,975.1400756835938,245036,2026-05-07 18:30:00+00:00
975.135009765625,975.719970703125,968.0,975.719970703125,391317,2026-05-07 19:30:00+00:00
974.0700073242188,980.0,951.0800170898438,957.52001953125,576309,2026-05-08 13:30:00+00:00
957.739990234375,964.6500244140625,954.0,954.9600219726562,278690,2026-05-08 14:30:00+00:00
954.9199829101562,957.3499755859375,947.510009765625,957.0250244140625,312518,2026-05-08 15:30:00+00:00
957.1699829101562,957.9149780273438,951.5900268554688,956.6500244140625,182295,2026-05-08 16:30:00+00:00
956.989990234375,959.0499877929688,951.5,951.590087890625,193123,2026-05-08 17:30:00+00:00
951.89501953125,953.8798828125,948.2849731445312,949.6400146484375,280662,2026-05-08 18:30:00+00:00
949.6400146484375,952.469970703125,947.530029296875,948.3699951171875,421405,2026-05-08 19:30:00+00:00
949.0,987.5,943.260009765625,987.5,786253,2026-05-11 13:30:00+00:00
987.1199951171875,995.0,985.1599731445312,985.5549926757812,468608,2026-05-11 14:30:00+00:00
985.5800170898438,986.02001953125,973.2000122070312,974.260009765625,241170,2026-05-11 15:30:00+00:00
974.489990234375,977.905029296875,970.1599731445312,970.969970703125,289442,2026-05-11 16:30:00+00:00
971.2000122070312,974.97998046875,965.2100219726562,966.5,177452,2026-05-11 17:30:00+00:00
966.7100219726562,968.8400268554688,965.469970703125,967.369873046875,175459,2026-05-11 18:30:00+00:00
966.9099731445312,968.75,965.0399780273438,967.1400146484375,280399,2026-05-11 19:30:00+00:00
974.4400024414062,990.9799194335938,971.1749877929688,985.9000244140625,544728,2026-05-12 13:30:00+00:00
984.6600952148438,996.8300170898438,981.030029296875,994.4349975585938,443187,2026-05-12 14:30:00+00:00
994.5,995.1500244140625,989.0,994.1500244140625,271903,2026-05-12 15:30:00+00:00
994.1300048828125,997.52001953125,991.780029296875,996.0999755859375,236741,2026-05-12 16:30:00+00:00
996.0800170898438,997.0399780273438,989.3599853515625,990.375,176163,2026-05-12 17:30:00+00:00
